Height (nm):	-230.000000
Position (nm)	Voltage (mV)
1591.200000	-7.871494
1607.775000	-7.878137
1624.350000	-7.878137
1640.925000	-7.885297
1657.500000	-7.859955
1674.075000	-7.881421
1690.650000	-7.886292
1707.225000	-7.879378
1723.800000	-7.870595
1740.375000	-7.877447
1756.950000	-7.877955
1773.525000	-7.879173
1790.100000	-7.882963
1806.675000	-7.882418
1823.250000	-7.874009
1839.825000	-7.875839
1856.400000	-7.886975
1872.975000	-7.873395
1889.550000	-7.871835
1906.125000	-7.876261
1922.700000	-7.889567
1939.275000	-7.878808
1955.850000	-7.882797
1972.425000	-7.876339
1989.000000	-7.885220
2005.575000	-7.881589
2022.150000	-7.880907
2038.725000	-7.877451
2055.300000	-7.876235
2071.875000	-7.887277
2088.450000	-7.882811
2105.025000	-7.884852
2121.600000	-7.883385
2138.175000	-7.883458
2154.750000	-7.891521
2171.325000	-7.886971
2187.900000	-7.883941
2204.475000	-7.900892
2221.050000	-7.879170
2237.625000	-7.889263
2254.200000	-7.880905
2270.775000	-7.895190
2287.350000	-7.883352
2303.925000	-7.894142
2320.500000	-7.897563
2337.075000	-7.875152
2353.650000	-7.894167
2370.225000	-7.895387
2386.800000	-7.892702
2403.375000	-7.896552
2419.950000	-7.898437
2436.525000	-7.895765
2453.100000	-7.883286
2469.675000	-7.888896
2486.250000	-7.890966
2502.825000	-7.897887
2519.400000	-7.892664
2535.975000	-7.902856
2552.550000	-7.900062
2569.125000	-7.907382
2585.700000	-7.900668
2602.275000	-7.896892
2618.850000	-7.902739
2635.425000	-7.908776
2652.000000	-7.890929
2668.575000	-7.892172
2685.150000	-7.896475
2701.725000	-7.920226
2718.300000	-7.906504
2734.875000	-7.914498
2751.450000	-7.909731
2768.025000	-7.908917
2784.600000	-7.909042
2801.175000	-7.913941
2817.750000	-7.913893
2834.325000	-7.911051
2850.900000	-7.914522
2867.475000	-7.916473
2884.050000	-7.911604
2900.625000	-7.919901
2917.200000	-7.908560
2933.775000	-7.917190
2950.350000	-7.923970
2966.925000	-7.921348
2983.500000	-7.921512
3000.075000	-7.933447
3016.650000	-7.916435
3033.225000	-7.923833
3049.800000	-7.925813
